Region;Scenario;Crop;Real;Year;Proj.Yd
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2058;789.047688975567
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2059;695.298988740613
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2060;791.004144488885
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2061;787.802917638164
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2062;739.369212128964
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2063;780.317915166031
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2064;772.153658419829
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2065;756.709555776519
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2066;734.206233322662
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2067;719.961753647073
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2068;756.38146312052
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2069;788.535503348675
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2070;694.448199225335
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2071;761.010448096534
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2072;663.763677133359
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2073;723.100719759613
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2074;798.166565140321
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2075;751.247175425354
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2076;802.901429113875
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2077;655.278383086826
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2078;726.825521741792
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2079;739.050734659422
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2080;703.999548816689
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2081;776.615206662521
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2082;715.021859470196
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2083;803.010160012999
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2084;705.64345475674
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2085;747.717565309953
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2086;766.698077356064
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2087;758.128957966751
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2088;766.86339030626
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2089;719.907723336753
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;41;2090;643.441191065067
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2001;899.78800677389
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2002;867.738188215205
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2003;849.03391501413
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2004;835.240651350875
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2005;842.012183193706
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2006;773.491544918471
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2007;887.537615951513
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2008;774.744642128126
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2009;820.476365101435
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2010;912.13799060441
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2011;788.560197489384
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2012;872.636914471426
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2013;821.75161690437
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2014;825.899546709955
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2015;792.678597508057
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2016;784.253837422473
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2017;776.826010423227
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2018;879.565464758043
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2019;819.560601016099
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2020;709.45572323668
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2021;872.665781654088
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2022;809.307739976425
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2023;866.40287462854
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2024;769.289381470081
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2025;721.814559367658
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2026;812.780411827594
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2027;864.687231258758
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2028;956.913404131519
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2029;830.143332065798
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2030;790.831662823672
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2031;762.160735272574
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2032;782.772862638607
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2033;846.44043909856
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2034;841.531915642493
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2035;847.70200256749
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2036;791.32820419778
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2037;849.575475643978
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2038;890.769705969346
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2039;893.048783018648
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2040;829.098493683001
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2041;782.477830709657
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2042;868.77280811153
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2043;857.376928897623
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2044;806.242731588682
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2045;851.978601496112
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2046;775.989812534175
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2047;760.963717013952
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2048;826.310723021503
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2049;821.992928439887
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2050;799.869465382401
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2051;820.293545152065
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2052;797.30453903495
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2053;810.477035732408
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2054;769.307308635858
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2055;864.938260421293
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2056;754.65585533778
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2057;870.998564084628
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2058;814.298239606103
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2059;763.098537670346
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2060;896.002464572847
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2061;782.076543906155
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2062;767.364528380374
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2063;767.561221238723
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2064;866.552768663645
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2065;796.325965573573
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2066;790.786356796245
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2067;748.130523339858
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2068;803.079247282195
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2069;844.587483711032
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2070;742.694842123978
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2071;785.872850528147
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2072;865.518552359026
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2073;659.254393781548
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2074;735.085484392596
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2075;737.570016034206
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2076;832.873495170983
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2077;808.687244439635
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2078;856.688521477788
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2079;802.443089642441
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2080;635.096730334811
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2081;857.060942834487
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2082;798.174363350483
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2083;729.388575257593
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2084;805.352198227948
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2085;716.599459605997
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2086;756.721680114317
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2087;701.448923524845
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2088;746.737135915849
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2089;723.84852568011
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;42;2090;855.151367269894
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2001;824.882604758838
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2002;871.789294159453
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2003;750.847390249005
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2004;842.59671942046
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2005;842.890464874321
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2006;861.235963431523
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2007;807.499761460308
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2008;841.278481345714
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2009;878.665497298356
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2010;838.493923512121
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2011;836.754723201472
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2012;841.853858751706
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2013;809.660066862774
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2014;800.371253617981
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2015;850.110419186355
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2016;793.106987963063
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2017;790.302474473348
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2018;800.907326216161
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2019;777.404915563388
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2020;807.92614355888
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2021;854.560931700936
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2022;832.278727882616
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2023;797.249912287248
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2024;761.034619729944
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2025;797.806930349515
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2026;817.296341982981
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2027;903.759468944043
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2028;836.008791445724
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2029;797.531564008218
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2030;813.209816941221
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2031;911.823047454031
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2032;850.676676769299
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2033;772.725574186293
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2034;841.687531277585
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2035;717.350144167787
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2036;826.583815466509
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2037;925.130395356979
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2038;741.351158614717
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2039;785.475282402352
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2040;806.590558999588
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2041;736.159790659724
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2042;796.012170804856
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2043;789.116234581171
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2044;787.254674543298
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2045;789.03739263558
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2046;781.120981457026
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2047;901.09715372043
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2048;789.752768356621
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2049;676.429405800814
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2050;786.474804662422
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2051;846.521361234823
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2052;820.121478502828
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2053;904.790150927102
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2054;805.444443855502
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2055;844.62366257205
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2056;695.354517964479
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2057;762.070933991007
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2058;857.492483669147
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2059;769.828349251101
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2060;749.572357158168
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2061;751.967231515645
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2062;739.443449799606
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2063;759.105431058648
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2064;747.483640352516
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2065;816.493839422812
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2066;772.517138908491
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2067;821.478611448446
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2068;793.144259768294
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2069;710.211950434139
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2070;783.475713387603
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2071;802.603331657657
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2072;895.991273390313
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2073;775.317850115264
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2074;750.506049762671
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2075;794.013556510518
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2076;729.64210209012
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2077;717.854181862729
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2078;791.557455015223
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2079;766.813766729486
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2080;780.307360211841
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2081;805.928940897983
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2082;821.44511188078
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2083;816.70689087695
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2084;695.018953310543
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2085;737.7063276102
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2086;705.656023440005
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2087;753.798389563564
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2088;763.283664249141
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2089;793.670981559355
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;43;2090;829.195142609084
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2001;821.789414747711
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2002;857.530058094418
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2003;820.058061484551
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2004;787.199130387911
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2005;937.376236124098
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2006;751.137232854423
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2007;886.205274992623
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2008;856.807108527047
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2009;809.491928999413
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2010;837.971305992828
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2011;844.319997471821
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2012;708.324805234056
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2013;797.882684493651
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2014;755.647098679697
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2015;856.284176499204
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2016;858.657384622748
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2017;772.680420122572
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2018;833.324546792289
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2019;781.891717101173
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2020;843.525360298872
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2021;850.653797146367
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2022;755.017931275048
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2023;825.343326515288
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2024;787.19001085913
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2025;766.373528233843
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2026;780.40733215532
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2027;730.49221646629
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2028;777.988024248804
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2029;754.80803763618
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2030;764.236358840741
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2031;698.254309871455
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2032;702.53447827129
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2033;654.776973129714
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2034;846.940905022618
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2035;819.54474629721
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2036;688.512238519907
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2037;803.015880981863
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2038;741.472491204257
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2039;813.476601180732
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2040;774.984294076541
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2041;732.906238074501
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2042;780.58686929285
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2043;767.146016595355
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2044;773.731229241455
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2045;739.150917608908
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2046;762.82652949581
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2047;766.135543926735
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2048;641.505510281214
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2049;638.8855637329
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2050;741.951018008562
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2051;784.974089677147
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2052;744.167323330654
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2053;710.371978334837
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2054;742.371640294119
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2055;723.865932864308
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2056;688.341544458481
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2057;681.056743678819
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2058;689.261298132635
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2059;701.748273328021
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2060;730.461523028985
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2061;730.988205569844
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2062;658.449002893573
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2063;686.202229641715
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2064;751.532496783887
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2065;655.409025955493
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2066;692.563313876605
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2067;641.134992808817
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2068;618.485005005541
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2069;687.204550118431
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2070;665.51359398687
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2071;615.321669564976
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2072;600.818657671646
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2073;677.426655544339
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2074;729.29022461228
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2075;718.596890583053
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2076;630.627430767167
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2077;661.900132021665
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2078;670.317417834623
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2079;659.187775095942
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2080;635.87688722782
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2081;651.645517035378
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2082;634.325802303205
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2083;605.867513927315
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2084;699.536964407308
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2085;655.586738274493
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2086;642.39380432162
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2087;677.781583720498
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2088;676.225861656305
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2089;609.608259162329
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;44;2090;635.198577862148
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;45;2001;838.383496791535
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;45;2002;881.744381952915
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;45;2003;822.375677283175
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;45;2004;839.246417417257
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;45;2005;845.023482894604
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;45;2006;729.574885346015
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;45;2007;791.217455157275
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;45;2008;822.527537895149
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;45;2009;917.282519542629
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;45;2010;795.096603433583
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;45;2011;832.009265207538
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;45;2012;808.407642839197
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;45;2013;850.793900449145
RWL4:Rhine-Erft;CMIP6:SSP370;Sugar beet;45;2014;714.248547338654
