Region,Scenario,Crop,Real,Year,Proj.Yd
AT11,CMIP6:SSP370,Lucerne,43,2077,13.4534455061181
AT11,CMIP6:SSP370,Lucerne,43,2078,12.5745479428278
AT11,CMIP6:SSP370,Lucerne,43,2079,14.6085477830936
AT11,CMIP6:SSP370,Lucerne,43,2080,14.2268187044365
AT11,CMIP6:SSP370,Lucerne,43,2081,14.6616640741869
AT11,CMIP6:SSP370,Lucerne,43,2082,13.9173277816662
AT11,CMIP6:SSP370,Lucerne,43,2083,14.4407003032388
AT11,CMIP6:SSP370,Lucerne,43,2084,15.455575571728
AT11,CMIP6:SSP370,Lucerne,43,2085,15.8146416995187
AT11,CMIP6:SSP370,Lucerne,43,2086,14.1956571469951
AT11,CMIP6:SSP370,Lucerne,43,2087,12.9414044599788
AT11,CMIP6:SSP370,Lucerne,43,2088,13.7098201377951
AT11,CMIP6:SSP370,Lucerne,43,2089,14.4548646475303
AT11,CMIP6:SSP370,Lucerne,43,2090,14.3054308152545
AT11,CMIP6:SSP370,Lucerne,43,2091,12.3372951759444
AT11,CMIP6:SSP370,Lucerne,43,2092,13.1503285382791
AT11,CMIP6:SSP370,Lucerne,43,2093,13.580924604742
AT11,CMIP6:SSP370,Lucerne,43,2094,13.6807832319974
AT11,CMIP6:SSP370,Lucerne,43,2095,13.855712883998
AT11,CMIP6:SSP370,Lucerne,43,2096,11.8004665272948
AT11,CMIP6:SSP370,Lucerne,43,2097,16.1510448764429
AT11,CMIP6:SSP370,Lucerne,43,2098,13.5724259981671
AT11,CMIP6:SSP370,Lucerne,43,2099,14.9803618207467
AT11,CMIP6:SSP370,Lucerne,43,2100,13.7098201377951
AT11,CMIP6:SSP370,Lucerne,44,1992,15.9067099374137
AT11,CMIP6:SSP370,Lucerne,44,1993,14.9492002633053
AT11,CMIP6:SSP370,Lucerne,44,1994,18.5207396764183
AT11,CMIP6:SSP370,Lucerne,44,1995,15.2402775384965
AT11,CMIP6:SSP370,Lucerne,44,1996,16.2487788520545
AT11,CMIP6:SSP370,Lucerne,44,1997,12.1382861386482
AT11,CMIP6:SSP370,Lucerne,44,1998,17.1128038538387
AT11,CMIP6:SSP370,Lucerne,44,1999,17.2020392228755
AT11,CMIP6:SSP370,Lucerne,44,2000,15.1779544236137
AT11,CMIP6:SSP370,Lucerne,44,2001,17.8302278922055
AT11,CMIP6:SSP370,Lucerne,44,2002,17.9669138146189
AT11,CMIP6:SSP370,Lucerne,44,2003,15.1361696079537
AT11,CMIP6:SSP370,Lucerne,44,2004,13.9307839087432
AT11,CMIP6:SSP370,Lucerne,44,2005,14.9888604273216
AT11,CMIP6:SSP370,Lucerne,44,2006,10.8642033696237
AT11,CMIP6:SSP370,Lucerne,44,2007,19.2629513172953
AT11,CMIP6:SSP370,Lucerne,44,2008,15.9839056138026
AT11,CMIP6:SSP370,Lucerne,44,2009,18.4329207418107
AT11,CMIP6:SSP370,Lucerne,44,2010,13.9067045234476
AT11,CMIP6:SSP370,Lucerne,44,2011,12.3776635571753
AT11,CMIP6:SSP370,Lucerne,44,2012,11.0476316281992
AT11,CMIP6:SSP370,Lucerne,44,2013,19.2771156615868
AT11,CMIP6:SSP370,Lucerne,44,2014,15.7098255517612
AT11,CMIP6:SSP370,Lucerne,44,2015,17.6581311090632
AT11,CMIP6:SSP370,Lucerne,44,2016,15.0972176611519
AT11,CMIP6:SSP370,Lucerne,44,2017,11.9739797448663
AT11,CMIP6:SSP370,Lucerne,44,2018,17.5561478301641
AT11,CMIP6:SSP370,Lucerne,44,2019,15.7452364124901
AT11,CMIP6:SSP370,Lucerne,44,2020,16.2572774586294
AT11,CMIP6:SSP370,Lucerne,44,2021,12.2714309749887
AT11,CMIP6:SSP370,Lucerne,44,2022,14.296223991465
AT11,CMIP6:SSP370,Lucerne,44,2023,17.0058630544376
AT11,CMIP6:SSP370,Lucerne,44,2024,14.2990568603234
AT11,CMIP6:SSP370,Lucerne,44,2025,15.6772475598907
AT11,CMIP6:SSP370,Lucerne,44,2026,10.6538628568943
AT11,CMIP6:SSP370,Lucerne,44,2027,12.2388529831182
AT11,CMIP6:SSP370,Lucerne,44,2028,16.9697439764941
AT11,CMIP6:SSP370,Lucerne,44,2029,14.3960826187204
AT11,CMIP6:SSP370,Lucerne,44,2030,14.7501912260091
AT11,CMIP6:SSP370,Lucerne,44,2031,12.1333286181461
AT11,CMIP6:SSP370,Lucerne,44,2032,11.0483398454138
AT11,CMIP6:SSP370,Lucerne,44,2033,14.7006160209887
AT11,CMIP6:SSP370,Lucerne,44,2034,11.5398425923304
AT11,CMIP6:SSP370,Lucerne,44,2035,12.0093906055951
AT11,CMIP6:SSP370,Lucerne,44,2036,12.1956517330289
AT11,CMIP6:SSP370,Lucerne,44,2037,14.6241285618143
AT11,CMIP6:SSP370,Lucerne,44,2038,14.1984900158534
AT11,CMIP6:SSP370,Lucerne,44,2039,14.1581216346225
AT11,CMIP6:SSP370,Lucerne,44,2040,11.9775208309391
AT11,CMIP6:SSP370,Lucerne,44,2041,11.4102388420628
AT11,CMIP6:SSP370,Lucerne,44,2042,16.239572028265
AT11,CMIP6:SSP370,Lucerne,44,2043,15.4286633175741
AT11,CMIP6:SSP370,Lucerne,44,2044,14.5186041968423
AT11,CMIP6:SSP370,Lucerne,44,2045,9.77921459689138
AT11,CMIP6:SSP370,Lucerne,44,2046,12.4867290082202
AT11,CMIP6:SSP370,Lucerne,44,2047,12.9867303617117
AT11,CMIP6:SSP370,Lucerne,44,2048,15.7806472732189
AT11,CMIP6:SSP370,Lucerne,44,2049,11.6552819983065
AT11,CMIP6:SSP370,Lucerne,44,2050,9.48247158398351
AT11,CMIP6:SSP370,Lucerne,44,2051,11.6120807482173
AT11,CMIP6:SSP370,Lucerne,44,2052,11.6021657072132
AT11,CMIP6:SSP370,Lucerne,44,2053,10.8507472425468
AT11,CMIP6:SSP370,Lucerne,44,2054,10.9874331649602
AT11,CMIP6:SSP370,Lucerne,44,2055,12.0561329417572
AT11,CMIP6:SSP370,Lucerne,44,2056,10.9598126935916
AT11,CMIP6:SSP370,Lucerne,44,2057,9.78417211739342
AT11,CMIP6:SSP370,Lucerne,44,2058,12.6368710577106
AT11,CMIP6:SSP370,Lucerne,44,2059,7.44563887485936
AT11,CMIP6:SSP370,Lucerne,44,2060,12.7671830251928
AT11,CMIP6:SSP370,Lucerne,44,2061,9.69706140000042
AT11,CMIP6:SSP370,Lucerne,44,2062,13.4987714078511
AT11,CMIP6:SSP370,Lucerne,44,2063,10.8316253777532
AT11,CMIP6:SSP370,Lucerne,44,2064,13.3153431492756
AT11,CMIP6:SSP370,Lucerne,44,2065,9.68148062127972
AT11,CMIP6:SSP370,Lucerne,44,2066,9.84012127734502
AT11,CMIP6:SSP370,Lucerne,44,2067,9.76505025259983
AT11,CMIP6:SSP370,Lucerne,44,2068,6.91943348442846
AT11,CMIP6:SSP370,Lucerne,44,2069,12.7770980661969
AT11,CMIP6:SSP370,Lucerne,44,2070,9.55895904315786
AT11,CMIP6:SSP370,Lucerne,44,2071,11.6602395188085
AT11,CMIP6:SSP370,Lucerne,44,2072,7.92439371191357
AT11,CMIP6:SSP370,Lucerne,44,2073,12.0639233311176
AT11,CMIP6:SSP370,Lucerne,44,2074,12.5802136805444
AT11,CMIP6:SSP370,Lucerne,44,2075,12.2416858519765
AT11,CMIP6:SSP370,Lucerne,44,2076,6.67155745932642
AT11,CMIP6:SSP370,Lucerne,44,2077,9.69068744506922
AT11,CMIP6:SSP370,Lucerne,44,2078,6.56390844271069
AT11,CMIP6:SSP370,Lucerne,44,2079,7.6248178301474
AT11,CMIP6:SSP370,Lucerne,44,2080,10.9768099067415
AT11,CMIP6:SSP370,Lucerne,44,2081,8.40952250389898
AT11,CMIP6:SSP370,Lucerne,44,2082,9.74663660502083
AT11,CMIP6:SSP370,Lucerne,44,2083,8.91589781232172
AT11,CMIP6:SSP370,Lucerne,44,2084,8.42297863097595
AT11,CMIP6:SSP370,Lucerne,44,2085,10.4484798646669
AT11,CMIP6:SSP370,Lucerne,44,2086,7.3039954319439
AT11,CMIP6:SSP370,Lucerne,44,2087,6.29336946674218
AT11,CMIP6:SSP370,Lucerne,44,2088,10.389697835857
AT11,CMIP6:SSP370,Lucerne,44,2089,10.1021616467386
AT11,CMIP6:SSP370,Lucerne,44,2090,8.21476276989024
AT11,CMIP6:SSP370,Lucerne,44,2091,10.637573860959
AT11,CMIP6:SSP370,Lucerne,44,2092,10.6595285946109
AT11,CMIP6:SSP370,Lucerne,44,2093,8.81462275063717
AT11,CMIP6:SSP370,Lucerne,44,2094,13.6489134573414
AT11,CMIP6:SSP370,Lucerne,44,2095,3.71191771960812
AT11,CMIP6:SSP370,Lucerne,44,2096,9.80471041661616
AT11,CMIP6:SSP370,Lucerne,44,2097,8.95272510747974
AT11,CMIP6:SSP370,Lucerne,44,2098,7.84932268716839
AT11,CMIP6:SSP370,Lucerne,44,2099,12.2962185774989
AT11,CMIP6:SSP370,Lucerne,44,2100,6.47892237696141
AT11,CMIP6:SSP370,Lucerne,45,1992,14.7324857956446
AT11,CMIP6:SSP370,Lucerne,45,1993,15.7664829289274
AT11,CMIP6:SSP370,Lucerne,45,1994,15.8486361258184
AT11,CMIP6:SSP370,Lucerne,45,1995,17.1467982801385
AT11,CMIP6:SSP370,Lucerne,45,1996,14.4279523933764
AT11,CMIP6:SSP370,Lucerne,45,1997,17.8557237119303
AT11,CMIP6:SSP370,Lucerne,45,1998,17.3755524404469
AT11,CMIP6:SSP370,Lucerne,45,1999,14.5773862256522
AT11,CMIP6:SSP370,Lucerne,45,2000,12.4222812416937
AT11,CMIP6:SSP370,Lucerne,45,2001,17.0667697348912
AT11,CMIP6:SSP370,Lucerne,45,2002,14.534184975563
AT11,CMIP6:SSP370,Lucerne,45,2003,12.7523104636867
AT11,CMIP6:SSP370,Lucerne,45,2004,18.8443949434801
AT11,CMIP6:SSP370,Lucerne,45,2005,17.3181868460661
AT11,CMIP6:SSP370,Lucerne,45,2006,14.7841856523088
AT11,CMIP6:SSP370,Lucerne,45,2007,14.8613813286977
AT11,CMIP6:SSP370,Lucerne,45,2008,14.9725714313863
AT11,CMIP6:SSP370,Lucerne,45,2009,19.3925550675629
AT11,CMIP6:SSP370,Lucerne,45,2010,15.648210654093
AT11,CMIP6:SSP370,Lucerne,45,2011,13.8486307118522
AT11,CMIP6:SSP370,Lucerne,45,2012,17.3996318257425
AT11,CMIP6:SSP370,Lucerne,45,2013,14.3720032334248
AT11,CMIP6:SSP370,Lucerne,45,2014,18.1907104544253
AT11,CMIP6:SSP370,Lucerne,45,2015,16.2006200814633
AT11,CMIP6:SSP370,Lucerne,45,2016,18.5058671149122
AT11,CMIP6:SSP370,Lucerne,45,2017,14.9640728248114
AT11,CMIP6:SSP370,Lucerne,45,2018,13.7579789083863
AT11,CMIP6:SSP370,Lucerne,45,2019,19.3252744321781
AT11,CMIP6:SSP370,Lucerne,45,2020,18.3720140613571
AT11,CMIP6:SSP370,Lucerne,45,2021,17.0122370093688
AT11,CMIP6:SSP370,Lucerne,45,2022,12.0157645605263
AT11,CMIP6:SSP370,Lucerne,45,2023,15.139002476812
AT11,CMIP6:SSP370,Lucerne,45,2024,15.487445346384
AT11,CMIP6:SSP370,Lucerne,45,2025,13.5979218178919
AT11,CMIP6:SSP370,Lucerne,45,2026,16.2572774586294
AT11,CMIP6:SSP370,Lucerne,45,2027,19.1106846161612
AT11,CMIP6:SSP370,Lucerne,45,2028,17.1715858826487
AT11,CMIP6:SSP370,Lucerne,45,2029,12.0242631671012
AT11,CMIP6:SSP370,Lucerne,45,2030,21.0880270792608
AT11,CMIP6:SSP370,Lucerne,45,2031,18.6156407831717
AT11,CMIP6:SSP370,Lucerne,45,2032,18.9931205585413
AT11,CMIP6:SSP370,Lucerne,45,2033,16.6113860659181
AT11,CMIP6:SSP370,Lucerne,45,2034,15.6715818221741
AT11,CMIP6:SSP370,Lucerne,45,2035,14.2346090937968
AT11,CMIP6:SSP370,Lucerne,45,2036,15.3068499566668
AT11,CMIP6:SSP370,Lucerne,45,2037,17.224702173742
AT11,CMIP6:SSP370,Lucerne,45,2038,16.4711590574318
AT11,CMIP6:SSP370,Lucerne,45,2039,13.3479211411461
AT11,CMIP6:SSP370,Lucerne,45,2040,15.4229975798574
AT11,CMIP6:SSP370,Lucerne,45,2041,15.8323471298831
AT11,CMIP6:SSP370,Lucerne,45,2042,17.8670551873635
AT11,CMIP6:SSP370,Lucerne,45,2043,17.0143616610125
AT11,CMIP6:SSP370,Lucerne,45,2044,15.748777498563
AT11,CMIP6:SSP370,Lucerne,45,2045,13.1099601570482
AT11,CMIP6:SSP370,Lucerne,45,2046,21.277121075553
AT11,CMIP6:SSP370,Lucerne,45,2047,18.8323552508323
AT11,CMIP6:SSP370,Lucerne,45,2048,15.8939620275513
AT11,CMIP6:SSP370,Lucerne,45,2049,15.1701640342534
AT11,CMIP6:SSP370,Lucerne,45,2050,19.581649063855
AT11,CMIP6:SSP370,Lucerne,45,2051,13.6099615105397
AT11,CMIP6:SSP370,Lucerne,45,2052,14.2027393191408
AT11,CMIP6:SSP370,Lucerne,45,2053,15.2827705713711
AT11,CMIP6:SSP370,Lucerne,45,2054,17.1942488335151
AT11,CMIP6:SSP370,Lucerne,45,2055,10.2324736142208
AT11,CMIP6:SSP370,Lucerne,45,2056,14.0037302818446
AT11,CMIP6:SSP370,Lucerne,45,2057,13.694947576289
AT11,CMIP6:SSP370,Lucerne,45,2058,15.5865957564248
AT11,CMIP6:SSP370,Lucerne,45,2059,12.2940939258552
AT11,CMIP6:SSP370,Lucerne,45,2060,14.6779530701222
AT11,CMIP6:SSP370,Lucerne,45,2061,15.2771048336545
AT11,CMIP6:SSP370,Lucerne,45,2062,14.1914078437076
AT11,CMIP6:SSP370,Lucerne,45,2063,16.8054375827122
AT11,CMIP6:SSP370,Lucerne,45,2064,16.1652092207344
AT11,CMIP6:SSP370,Lucerne,45,2065,15.3769634609099
AT11,CMIP6:SSP370,Lucerne,45,2066,16.0313561671793
AT11,CMIP6:SSP370,Lucerne,45,2067,15.2339035835653
AT11,CMIP6:SSP370,Lucerne,45,2068,20.1638036142375
AT11,CMIP6:SSP370,Lucerne,45,2069,11.2806350917951
AT11,CMIP6:SSP370,Lucerne,45,2070,13.0412630872342
AT11,CMIP6:SSP370,Lucerne,45,2071,16.1439627042971
AT11,CMIP6:SSP370,Lucerne,45,2072,14.6935338488429
AT11,CMIP6:SSP370,Lucerne,45,2073,13.7940979863298
AT11,CMIP6:SSP370,Lucerne,45,2074,15.0320616774108
AT11,CMIP6:SSP370,Lucerne,45,2075,12.8365883122213
AT11,CMIP6:SSP370,Lucerne,45,2076,12.6241231478482
AT11,CMIP6:SSP370,Lucerne,45,2077,13.6531627606289
AT11,CMIP6:SSP370,Lucerne,45,2078,19.3174840428177
AT11,CMIP6:SSP370,Lucerne,45,2079,15.1829119441158
AT11,CMIP6:SSP370,Lucerne,45,2080,14.8125143408919
AT11,CMIP6:SSP370,Lucerne,45,2081,14.6021738281624
AT11,CMIP6:SSP370,Lucerne,45,2082,14.914497619791
AT11,CMIP6:SSP370,Lucerne,45,2083,14.7643555703006
AT11,CMIP6:SSP370,Lucerne,45,2084,15.4959439529589
AT11,CMIP6:SSP370,Lucerne,45,2085,12.8904128205292
AT11,CMIP6:SSP370,Lucerne,45,2086,15.299767784521
AT11,CMIP6:SSP370,Lucerne,45,2087,18.6213065208883
AT11,CMIP6:SSP370,Lucerne,45,2088,13.4768166741992
AT11,CMIP6:SSP370,Lucerne,45,2089,11.453440092152
AT11,CMIP6:SSP370,Lucerne,45,2090,17.8436840192825
AT11,CMIP6:SSP370,Lucerne,45,2091,20.7707457671302
AT11,CMIP6:SSP370,Lucerne,45,2092,14.3712950162102
AT11,CMIP6:SSP370,Lucerne,45,2093,13.3365896657129
AT11,CMIP6:SSP370,Lucerne,45,2094,15.5639328055583
AT11,CMIP6:SSP370,Lucerne,45,2095,17.6715872361402
AT11,CMIP6:SSP370,Lucerne,45,2096,17.9300865194609
AT11,CMIP6:SSP370,Lucerne,45,2097,15.21761458763
AT11,CMIP6:SSP370,Lucerne,45,2098,13.8224266749129
AT11,CMIP6:SSP370,Lucerne,45,2099,15.442119444651
AT11,CMIP6:SSP370,Lucerne,45,2100,15.9364550604259
AT11,CMIP6:SSP370,Lucerne,46,1992,15.7863130109356
AT11,CMIP6:SSP370,Lucerne,46,1993,18.8635168082737
AT11,CMIP6:SSP370,Lucerne,46,1994,17.9095482202382
AT11,CMIP6:SSP370,Lucerne,46,1995,11.3904087600546
AT11,CMIP6:SSP370,Lucerne,46,1996,13.4074113871706
AT11,CMIP6:SSP370,Lucerne,46,1997,14.6106724347373
AT11,CMIP6:SSP370,Lucerne,46,1998,14.6361682544621
AT11,CMIP6:SSP370,Lucerne,46,1999,14.3819182744289
AT11,CMIP6:SSP370,Lucerne,46,2000,22.4159343565932
AT11,CMIP6:SSP370,Lucerne,46,2001,18.1637982002714
AT11,CMIP6:SSP370,Lucerne,46,2002,18.1177640813239
AT11,CMIP6:SSP370,Lucerne,46,2003,16.9506221117006
AT11,CMIP6:SSP370,Lucerne,46,2004,13.7076954861514
AT11,CMIP6:SSP370,Lucerne,46,2005,18.9492110912375
AT11,CMIP6:SSP370,Lucerne,46,2006,14.8521745049082
AT11,CMIP6:SSP370,Lucerne,46,2007,14.9569906526656
AT11,CMIP6:SSP370,Lucerne,46,2008,15.8465114741746
AT11,CMIP6:SSP370,Lucerne,46,2009,16.0809313721997
AT11,CMIP6:SSP370,Lucerne,46,2010,15.8783812488306
AT11,CMIP6:SSP370,Lucerne,46,2011,14.8897100172808
AT11,CMIP6:SSP370,Lucerne,46,2012,15.5837628875665
AT11,CMIP6:SSP370,Lucerne,46,2013,16.8826332591011
AT11,CMIP6:SSP370,Lucerne,46,2014,17.1737105342924
AT11,CMIP6:SSP370,Lucerne,46,2015,16.2020365158924
AT11,CMIP6:SSP370,Lucerne,46,2016,15.6737064738178
AT11,CMIP6:SSP370,Lucerne,46,2017,13.3911223912353
AT11,CMIP6:SSP370,Lucerne,46,2018,14.4074140941537
AT11,CMIP6:SSP370,Lucerne,46,2019,16.1489202247991
AT11,CMIP6:SSP370,Lucerne,46,2020,19.6843405599687
AT11,CMIP6:SSP370,Lucerne,46,2021,15.3203060837437
AT11,CMIP6:SSP370,Lucerne,46,2022,16.8939647345344
AT11,CMIP6:SSP370,Lucerne,46,2023,16.661669488153
AT11,CMIP6:SSP370,Lucerne,46,2024,14.5001905492633
AT11,CMIP6:SSP370,Lucerne,46,2025,16.4031702048323
AT11,CMIP6:SSP370,Lucerne,46,2026,18.9775397798206
AT11,CMIP6:SSP370,Lucerne,46,2027,17.3528894895804
AT11,CMIP6:SSP370,Lucerne,46,2028,16.7381569473274
AT11,CMIP6:SSP370,Lucerne,46,2029,15.5639328055583
AT11,CMIP6:SSP370,Lucerne,46,2030,14.4803604672551
AT11,CMIP6:SSP370,Lucerne,46,2031,12.8096760580674
AT11,CMIP6:SSP370,Lucerne,46,2032,19.4938301292474
AT11,CMIP6:SSP370,Lucerne,46,2033,13.6085450761105
AT11,CMIP6:SSP370,Lucerne,46,2034,17.0058630544376
AT11,CMIP6:SSP370,Lucerne,46,2035,16.9470810256277
AT11,CMIP6:SSP370,Lucerne,46,2036,18.7041679349938
AT11,CMIP6:SSP370,Lucerne,46,2037,15.4817796086674
AT11,CMIP6:SSP370,Lucerne,46,2038,15.093676575079
AT11,CMIP6:SSP370,Lucerne,46,2039,16.4499125409944
AT11,CMIP6:SSP370,Lucerne,46,2040,14.3486320653438
AT11,CMIP6:SSP370,Lucerne,46,2041,14.1099628640312
AT11,CMIP6:SSP370,Lucerne,46,2042,13.8075541134067
AT11,CMIP6:SSP370,Lucerne,46,2043,16.8139361892872
AT11,CMIP6:SSP370,Lucerne,46,2044,16.8691771320242
AT11,CMIP6:SSP370,Lucerne,46,2045,15.3783798953391
AT11,CMIP6:SSP370,Lucerne,46,2046,17.2183282188108
AT11,CMIP6:SSP370,Lucerne,46,2047,13.1205834152668
AT11,CMIP6:SSP370,Lucerne,46,2048,14.7870185211671
AT11,CMIP6:SSP370,Lucerne,46,2049,11.9831865686558
AT11,CMIP6:SSP370,Lucerne,46,2050,15.2671897926504
AT11,CMIP6:SSP370,Lucerne,46,2051,17.4527481168358
AT11,CMIP6:SSP370,Lucerne,46,2052,14.7076981931344
AT11,CMIP6:SSP370,Lucerne,46,2053,14.901041492714
AT11,CMIP6:SSP370,Lucerne,46,2054,15.3720059404079
AT11,CMIP6:SSP370,Lucerne,46,2055,16.6142189347764
AT11,CMIP6:SSP370,Lucerne,46,2056,14.9796536035321
AT11,CMIP6:SSP370,Lucerne,46,2057,16.606428545416
AT11,CMIP6:SSP370,Lucerne,46,2058,18.697085762848
AT11,CMIP6:SSP370,Lucerne,46,2059,17.9222961301005
AT11,CMIP6:SSP370,Lucerne,46,2060,17.0844751652557
AT11,CMIP6:SSP370,Lucerne,46,2061,16.4789494467921
AT11,CMIP6:SSP370,Lucerne,46,2062,16.8592620910201
AT11,CMIP6:SSP370,Lucerne,46,2063,14.8132225581064
AT11,CMIP6:SSP370,Lucerne,46,2064,14.2827678643881
AT11,CMIP6:SSP370,Lucerne,46,2065,19.1538858662504
AT11,CMIP6:SSP370,Lucerne,46,2066,18.2948183849682
AT11,CMIP6:SSP370,Lucerne,46,2067,12.8443787015817
AT11,CMIP6:SSP370,Lucerne,46,2068,13.7516049534551
AT11,CMIP6:SSP370,Lucerne,46,2069,16.2941047537875
AT11,CMIP6:SSP370,Lucerne,46,2070,14.2169036634324
AT11,CMIP6:SSP370,Lucerne,46,2071,16.500904180444
AT11,CMIP6:SSP370,Lucerne,46,2072,14.8812114107059
AT11,CMIP6:SSP370,Lucerne,46,2073,15.922998933349
AT11,CMIP6:SSP370,Lucerne,46,2074,14.9477838288761
AT11,CMIP6:SSP370,Lucerne,46,2075,14.6680380291181
AT11,CMIP6:SSP370,Lucerne,46,2076,15.0193137675484
AT11,CMIP6:SSP370,Lucerne,46,2077,18.0044493269915
AT11,CMIP6:SSP370,Lucerne,46,2078,17.509405494002
AT11,CMIP6:SSP370,Lucerne,46,2079,12.6871544799455
AT11,CMIP6:SSP370,Lucerne,46,2080,17.0540218250288
AT11,CMIP6:SSP370,Lucerne,46,2081,16.6758338324446
AT11,CMIP6:SSP370,Lucerne,46,2082,14.6878681111263
AT11,CMIP6:SSP370,Lucerne,46,2083,15.3160567804563
AT11,CMIP6:SSP370,Lucerne,46,2084,13.328091059138
AT11,CMIP6:SSP370,Lucerne,46,2085,16.5972217216265
AT11,CMIP6:SSP370,Lucerne,46,2086,12.5320549099531
AT11,CMIP6:SSP370,Lucerne,46,2087,16.6595448365093
AT11,CMIP6:SSP370,Lucerne,46,2088,14.4541564303158
AT11,CMIP6:SSP370,Lucerne,46,2089,18.5851874429448
AT11,CMIP6:SSP370,Lucerne,46,2090,13.96123724897
AT11,CMIP6:SSP370,Lucerne,46,2091,16.8960893861781
AT11,CMIP6:SSP370,Lucerne,46,2092,15.8479279086038
AT11,CMIP6:SSP370,Lucerne,46,2093,13.5405562235111
AT11,CMIP6:SSP370,Lucerne,46,2094,19.1921295958375
AT11,CMIP6:SSP370,Lucerne,46,2095,16.2480706348399
AT11,CMIP6:SSP370,Lucerne,46,2096,15.94637010143
AT11,CMIP6:SSP370,Lucerne,46,2097,15.817474568377
AT11,CMIP6:SSP370,Lucerne,46,2098,16.6510462299344
AT11,CMIP6:SSP370,Lucerne,46,2099,16.8656360459513
AT11,CMIP6:SSP370,Lucerne,46,2100,16.4909891394399
AT11,CMIP6:SSP370,Lucerne,47,1992,15.2452350589986
AT11,CMIP6:SSP370,Lucerne,47,1993,18.3245635079804
AT11,CMIP6:SSP370,Lucerne,47,1994,14.7424008366487
AT11,CMIP6:SSP370,Lucerne,47,1995,17.4534563340504
AT11,CMIP6:SSP370,Lucerne,47,1996,16.8160608409309
AT11,CMIP6:SSP370,Lucerne,47,1997,15.143959997314
AT11,CMIP6:SSP370,Lucerne,47,1998,15.3146403460271
AT11,CMIP6:SSP370,Lucerne,47,1999,15.7154912894778
AT11,CMIP6:SSP370,Lucerne,47,2000,15.8252649577373
AT11,CMIP6:SSP370,Lucerne,47,2001,16.157418831374
AT11,CMIP6:SSP370,Lucerne,47,2002,14.7551487465111
AT11,CMIP6:SSP370,Lucerne,47,2003,18.3833455367903
AT11,CMIP6:SSP370,Lucerne,47,2004,15.4661988299467
AT11,CMIP6:SSP370,Lucerne,47,2005,17.1552968867134
AT11,CMIP6:SSP370,Lucerne,47,2006,14.5773862256522
AT11,CMIP6:SSP370,Lucerne,47,2007,15.7282391993402
AT11,CMIP6:SSP370,Lucerne,47,2008,16.459119364784
AT11,CMIP6:SSP370,Lucerne,47,2009,13.6347491130499
AT11,CMIP6:SSP370,Lucerne,47,2010,16.9456645911985
AT11,CMIP6:SSP370,Lucerne,47,2011,19.4839150882434
AT11,CMIP6:SSP370,Lucerne,47,2012,17.2395747352481
AT11,CMIP6:SSP370,Lucerne,47,2013,12.8443787015817
AT11,CMIP6:SSP370,Lucerne,47,2014,12.9329058534038
AT11,CMIP6:SSP370,Lucerne,47,2015,14.3160540734732
AT11,CMIP6:SSP370,Lucerne,47,2016,14.6623722914015
AT11,CMIP6:SSP370,Lucerne,47,2017,13.6212929859729
AT11,CMIP6:SSP370,Lucerne,47,2018,15.8280978265956
AT11,CMIP6:SSP370,Lucerne,47,2019,18.3826373195757
AT11,CMIP6:SSP370,Lucerne,47,2020,18.4506261721752
AT11,CMIP6:SSP370,Lucerne,47,2021,18.2856115611787
AT11,CMIP6:SSP370,Lucerne,47,2022,14.378377188356
AT11,CMIP6:SSP370,Lucerne,47,2023,15.0171891159047
AT11,CMIP6:SSP370,Lucerne,47,2024,14.2572720446633
AT11,CMIP6:SSP370,Lucerne,47,2025,16.4994877460149
AT11,CMIP6:SSP370,Lucerne,47,2026,17.4994904529979
AT11,CMIP6:SSP370,Lucerne,47,2027,16.9449563739839
AT11,CMIP6:SSP370,Lucerne,47,2028,15.3599662477601
AT11,CMIP6:SSP370,Lucerne,47,2029,15.6418366991618
AT11,CMIP6:SSP370,Lucerne,47,2030,17.1602544072154
AT11,CMIP6:SSP370,Lucerne,47,2031,15.973282355584
AT11,CMIP6:SSP370,Lucerne,47,2032,14.7969335621712
AT11,CMIP6:SSP370,Lucerne,47,2033,16.0030274785962
AT11,CMIP6:SSP370,Lucerne,47,2034,17.1064298989076
AT11,CMIP6:SSP370,Lucerne,47,2035,18.2091241020043
AT11,CMIP6:SSP370,Lucerne,47,2036,17.1170531571262
AT11,CMIP6:SSP370,Lucerne,47,2037,14.7537323120819
AT11,CMIP6:SSP370,Lucerne,47,2038,16.936457767409
AT11,CMIP6:SSP370,Lucerne,47,2039,16.0129425196003
AT11,CMIP6:SSP370,Lucerne,47,2040,14.97469608303
AT11,CMIP6:SSP370,Lucerne,47,2041,13.3132184976318
AT11,CMIP6:SSP370,Lucerne,47,2042,16.7176186481046
AT11,CMIP6:SSP370,Lucerne,47,2043,15.9322057571385
AT11,CMIP6:SSP370,Lucerne,47,2044,15.7608171912108
AT11,CMIP6:SSP370,Lucerne,47,2045,15.3351786452499
AT11,CMIP6:SSP370,Lucerne,47,2046,16.3571360858848
AT11,CMIP6:SSP370,Lucerne,47,2047,18.5086999837705
AT11,CMIP6:SSP370,Lucerne,47,2048,15.0646396692814
AT11,CMIP6:SSP370,Lucerne,47,2049,16.5292328690271
AT11,CMIP6:SSP370,Lucerne,47,2050,13.7848911625403
AT11,CMIP6:SSP370,Lucerne,47,2051,16.2537363725565
AT11,CMIP6:SSP370,Lucerne,47,2052,17.2933992435559
