Region,Scenario,Crop,Real,Year,Proj.Yd
HU22,CMIP6:SSP126,Sunflowers,32,2097,2.74161616539142
HU22,CMIP6:SSP126,Sunflowers,32,2098,2.58395796727262
HU22,CMIP6:SSP126,Sunflowers,32,2099,2.89678193246264
HU22,CMIP6:SSP126,Sunflowers,32,2100,2.89558522582388
HU22,CMIP6:SSP126,Sunflowers,33,1992,2.84305166816625
HU22,CMIP6:SSP126,Sunflowers,33,1993,3.02404712267732
HU22,CMIP6:SSP126,Sunflowers,33,1994,2.93856552817974
HU22,CMIP6:SSP126,Sunflowers,33,1995,2.66218131499644
HU22,CMIP6:SSP126,Sunflowers,33,1996,2.90962780743978
HU22,CMIP6:SSP126,Sunflowers,33,1997,2.7877140167707
HU22,CMIP6:SSP126,Sunflowers,33,1998,2.90098891058559
HU22,CMIP6:SSP126,Sunflowers,33,1999,2.80815061777544
HU22,CMIP6:SSP126,Sunflowers,33,2000,3.13007865915907
HU22,CMIP6:SSP126,Sunflowers,33,2001,3.15061103928104
HU22,CMIP6:SSP126,Sunflowers,33,2002,2.81524094194237
HU22,CMIP6:SSP126,Sunflowers,33,2003,3.02361328839332
HU22,CMIP6:SSP126,Sunflowers,33,2004,2.87297158099255
HU22,CMIP6:SSP126,Sunflowers,33,2005,3.06008243011064
HU22,CMIP6:SSP126,Sunflowers,33,2006,2.70113595867638
HU22,CMIP6:SSP126,Sunflowers,33,2007,2.99376357730662
HU22,CMIP6:SSP126,Sunflowers,33,2008,2.82321961523439
HU22,CMIP6:SSP126,Sunflowers,33,2009,3.15002663545888
HU22,CMIP6:SSP126,Sunflowers,33,2010,2.6849738413218
HU22,CMIP6:SSP126,Sunflowers,33,2011,2.93982797095448
HU22,CMIP6:SSP126,Sunflowers,33,2012,2.88624024203204
HU22,CMIP6:SSP126,Sunflowers,33,2013,2.58697476041567
HU22,CMIP6:SSP126,Sunflowers,33,2014,2.95817053339144
HU22,CMIP6:SSP126,Sunflowers,33,2015,2.69214826484417
HU22,CMIP6:SSP126,Sunflowers,33,2016,2.78682801844183
HU22,CMIP6:SSP126,Sunflowers,33,2017,2.62546377874699
HU22,CMIP6:SSP126,Sunflowers,33,2018,2.95566609641345
HU22,CMIP6:SSP126,Sunflowers,33,2019,3.16618479026303
HU22,CMIP6:SSP126,Sunflowers,33,2020,2.7360899913084
HU22,CMIP6:SSP126,Sunflowers,33,2021,2.9954003683393
HU22,CMIP6:SSP126,Sunflowers,33,2022,2.73445686820253
HU22,CMIP6:SSP126,Sunflowers,33,2023,2.67547806717672
HU22,CMIP6:SSP126,Sunflowers,33,2024,2.7698577791817
HU22,CMIP6:SSP126,Sunflowers,33,2025,2.99376355426127
HU22,CMIP6:SSP126,Sunflowers,33,2026,2.78925926218678
HU22,CMIP6:SSP126,Sunflowers,33,2027,2.54373437592366
HU22,CMIP6:SSP126,Sunflowers,33,2028,2.59025842734121
HU22,CMIP6:SSP126,Sunflowers,33,2029,2.85528397264457
HU22,CMIP6:SSP126,Sunflowers,33,2030,2.49472942636051
HU22,CMIP6:SSP126,Sunflowers,33,2031,2.81980096326413
HU22,CMIP6:SSP126,Sunflowers,33,2032,2.92113444863978
HU22,CMIP6:SSP126,Sunflowers,33,2033,2.83055541337227
HU22,CMIP6:SSP126,Sunflowers,33,2034,2.89292729692099
HU22,CMIP6:SSP126,Sunflowers,33,2035,2.92735321342468
HU22,CMIP6:SSP126,Sunflowers,33,2036,2.8992509425049
HU22,CMIP6:SSP126,Sunflowers,33,2037,2.74688836573041
HU22,CMIP6:SSP126,Sunflowers,33,2038,3.10839478783312
HU22,CMIP6:SSP126,Sunflowers,33,2039,2.87147290950134
HU22,CMIP6:SSP126,Sunflowers,33,2040,2.61762293890181
HU22,CMIP6:SSP126,Sunflowers,33,2041,3.20309200566429
HU22,CMIP6:SSP126,Sunflowers,33,2042,2.77916193628148
HU22,CMIP6:SSP126,Sunflowers,33,2043,2.7905228736415
HU22,CMIP6:SSP126,Sunflowers,33,2044,2.7988344767105
HU22,CMIP6:SSP126,Sunflowers,33,2045,2.99279302490805
HU22,CMIP6:SSP126,Sunflowers,33,2046,2.80253079521378
HU22,CMIP6:SSP126,Sunflowers,33,2047,2.72539504524703
HU22,CMIP6:SSP126,Sunflowers,33,2048,2.77698589562629
HU22,CMIP6:SSP126,Sunflowers,33,2049,2.72421496347082
HU22,CMIP6:SSP126,Sunflowers,33,2050,2.79410108654155
HU22,CMIP6:SSP126,Sunflowers,33,2051,2.69020876276153
HU22,CMIP6:SSP126,Sunflowers,33,2052,2.85525859351803
HU22,CMIP6:SSP126,Sunflowers,33,2053,2.6219970138848
HU22,CMIP6:SSP126,Sunflowers,33,2054,3.27492958820375
HU22,CMIP6:SSP126,Sunflowers,33,2055,2.6641948032284
HU22,CMIP6:SSP126,Sunflowers,33,2056,2.88271154474981
HU22,CMIP6:SSP126,Sunflowers,33,2057,2.7520256744329
HU22,CMIP6:SSP126,Sunflowers,33,2058,2.76130662548432
HU22,CMIP6:SSP126,Sunflowers,33,2059,2.70960688027631
HU22,CMIP6:SSP126,Sunflowers,33,2060,2.66324170790787
HU22,CMIP6:SSP126,Sunflowers,33,2061,2.71743613924456
HU22,CMIP6:SSP126,Sunflowers,33,2062,2.76795946752146
HU22,CMIP6:SSP126,Sunflowers,33,2063,2.83433607012547
HU22,CMIP6:SSP126,Sunflowers,33,2064,2.92443705842293
HU22,CMIP6:SSP126,Sunflowers,33,2065,2.89115207903242
HU22,CMIP6:SSP126,Sunflowers,33,2066,2.69383914388408
HU22,CMIP6:SSP126,Sunflowers,33,2067,2.9105849046393
HU22,CMIP6:SSP126,Sunflowers,33,2068,3.08374194887592
HU22,CMIP6:SSP126,Sunflowers,33,2069,2.84851023005366
HU22,CMIP6:SSP126,Sunflowers,33,2070,2.88026910923988
HU22,CMIP6:SSP126,Sunflowers,33,2071,2.76788344955972
HU22,CMIP6:SSP126,Sunflowers,33,2072,2.92580264041133
HU22,CMIP6:SSP126,Sunflowers,33,2073,2.89336588287388
HU22,CMIP6:SSP126,Sunflowers,33,2074,2.66723348403307
HU22,CMIP6:SSP126,Sunflowers,33,2075,2.89708662818355
HU22,CMIP6:SSP126,Sunflowers,33,2076,2.79287369194516
HU22,CMIP6:SSP126,Sunflowers,33,2077,2.79883094636903
HU22,CMIP6:SSP126,Sunflowers,33,2078,2.70782157387647
HU22,CMIP6:SSP126,Sunflowers,33,2079,2.62819094692018
HU22,CMIP6:SSP126,Sunflowers,33,2080,2.86238196062996
HU22,CMIP6:SSP126,Sunflowers,33,2081,3.0287225617135
HU22,CMIP6:SSP126,Sunflowers,33,2082,2.75383842274732
HU22,CMIP6:SSP126,Sunflowers,33,2083,3.19503449213547
HU22,CMIP6:SSP126,Sunflowers,33,2084,2.67337658366263
HU22,CMIP6:SSP126,Sunflowers,33,2085,2.70400319272551
HU22,CMIP6:SSP126,Sunflowers,33,2086,2.87007239145029
HU22,CMIP6:SSP126,Sunflowers,33,2087,3.01411104281255
HU22,CMIP6:SSP126,Sunflowers,33,2088,2.73322061686487
HU22,CMIP6:SSP126,Sunflowers,33,2089,2.98958954635486
HU22,CMIP6:SSP126,Sunflowers,33,2090,3.02197096666373
HU22,CMIP6:SSP126,Sunflowers,33,2091,2.89012341124865
HU22,CMIP6:SSP126,Sunflowers,33,2092,3.047983569591
HU22,CMIP6:SSP126,Sunflowers,33,2093,2.76616862683231
HU22,CMIP6:SSP126,Sunflowers,33,2094,2.78868798559882
HU22,CMIP6:SSP126,Sunflowers,33,2095,2.98256402907845
HU22,CMIP6:SSP126,Sunflowers,33,2096,2.70100993045526
HU22,CMIP6:SSP126,Sunflowers,33,2097,2.75454002899561
HU22,CMIP6:SSP126,Sunflowers,33,2098,2.79816666995926
HU22,CMIP6:SSP126,Sunflowers,33,2099,2.71650059372352
HU22,CMIP6:SSP126,Sunflowers,33,2100,2.86452678594348
HU22,CMIP6:SSP126,Sunflowers,34,1992,3.02048789615457
HU22,CMIP6:SSP126,Sunflowers,34,1993,2.78076273597274
HU22,CMIP6:SSP126,Sunflowers,34,1994,2.92310850796899
HU22,CMIP6:SSP126,Sunflowers,34,1995,2.8861247241766
HU22,CMIP6:SSP126,Sunflowers,34,1996,3.02775425464022
HU22,CMIP6:SSP126,Sunflowers,34,1997,2.74109976727335
HU22,CMIP6:SSP126,Sunflowers,34,1998,2.85983391703641
HU22,CMIP6:SSP126,Sunflowers,34,1999,3.27481602290487
HU22,CMIP6:SSP126,Sunflowers,34,2000,2.91113389481527
HU22,CMIP6:SSP126,Sunflowers,34,2001,3.0116734809604
HU22,CMIP6:SSP126,Sunflowers,34,2002,3.18514309801452
HU22,CMIP6:SSP126,Sunflowers,34,2003,2.92410981808932
HU22,CMIP6:SSP126,Sunflowers,34,2004,2.73287612363296
HU22,CMIP6:SSP126,Sunflowers,34,2005,2.59483255422701
HU22,CMIP6:SSP126,Sunflowers,34,2006,2.75586293663694
HU22,CMIP6:SSP126,Sunflowers,34,2007,3.18425180357472
HU22,CMIP6:SSP126,Sunflowers,34,2008,2.91081946766864
HU22,CMIP6:SSP126,Sunflowers,34,2009,3.23610414180971
HU22,CMIP6:SSP126,Sunflowers,34,2010,2.67351261734136
HU22,CMIP6:SSP126,Sunflowers,34,2011,2.70193183042711
HU22,CMIP6:SSP126,Sunflowers,34,2012,2.5194194726273
HU22,CMIP6:SSP126,Sunflowers,34,2013,3.16284577030707
HU22,CMIP6:SSP126,Sunflowers,34,2014,2.85150554969399
HU22,CMIP6:SSP126,Sunflowers,34,2015,2.70670375610687
HU22,CMIP6:SSP126,Sunflowers,34,2016,2.61262379643023
HU22,CMIP6:SSP126,Sunflowers,34,2017,2.72528573885973
HU22,CMIP6:SSP126,Sunflowers,34,2018,3.00994538063461
HU22,CMIP6:SSP126,Sunflowers,34,2019,2.5786925407765
HU22,CMIP6:SSP126,Sunflowers,34,2020,2.71649071980521
HU22,CMIP6:SSP126,Sunflowers,34,2021,2.72639965226165
HU22,CMIP6:SSP126,Sunflowers,34,2022,2.47754344020857
HU22,CMIP6:SSP126,Sunflowers,34,2023,2.80402883094437
HU22,CMIP6:SSP126,Sunflowers,34,2024,2.68300399975006
HU22,CMIP6:SSP126,Sunflowers,34,2025,2.58451257108178
HU22,CMIP6:SSP126,Sunflowers,34,2026,2.58321813887396
HU22,CMIP6:SSP126,Sunflowers,34,2027,2.38236315312289
HU22,CMIP6:SSP126,Sunflowers,34,2028,2.87578563209577
HU22,CMIP6:SSP126,Sunflowers,34,2029,2.64331655809489
HU22,CMIP6:SSP126,Sunflowers,34,2030,2.90067061187246
HU22,CMIP6:SSP126,Sunflowers,34,2031,2.60789276783473
HU22,CMIP6:SSP126,Sunflowers,34,2032,2.69700274483694
HU22,CMIP6:SSP126,Sunflowers,34,2033,2.43501367930746
HU22,CMIP6:SSP126,Sunflowers,34,2034,2.62504940138576
HU22,CMIP6:SSP126,Sunflowers,34,2035,2.53674462512917
HU22,CMIP6:SSP126,Sunflowers,34,2036,2.58932177437531
HU22,CMIP6:SSP126,Sunflowers,34,2037,2.65320987562232
HU22,CMIP6:SSP126,Sunflowers,34,2038,2.29079561430661
HU22,CMIP6:SSP126,Sunflowers,34,2039,2.65714305207531
HU22,CMIP6:SSP126,Sunflowers,34,2040,2.91637088206605
HU22,CMIP6:SSP126,Sunflowers,34,2041,2.51521678436219
HU22,CMIP6:SSP126,Sunflowers,34,2042,3.07250738224755
HU22,CMIP6:SSP126,Sunflowers,34,2043,2.59456800939287
HU22,CMIP6:SSP126,Sunflowers,34,2044,2.70234529422735
HU22,CMIP6:SSP126,Sunflowers,34,2045,2.3681867062046
HU22,CMIP6:SSP126,Sunflowers,34,2046,2.84302321691687
HU22,CMIP6:SSP126,Sunflowers,34,2047,2.76432222639133
HU22,CMIP6:SSP126,Sunflowers,34,2048,2.69708995698795
HU22,CMIP6:SSP126,Sunflowers,34,2049,2.31240291302094
HU22,CMIP6:SSP126,Sunflowers,34,2050,2.58061636130638
HU22,CMIP6:SSP126,Sunflowers,34,2051,2.92389346426417
HU22,CMIP6:SSP126,Sunflowers,34,2052,2.82634137399698
HU22,CMIP6:SSP126,Sunflowers,34,2053,3.03552014018473
HU22,CMIP6:SSP126,Sunflowers,34,2054,2.5913643515015
HU22,CMIP6:SSP126,Sunflowers,34,2055,2.77552548253229
HU22,CMIP6:SSP126,Sunflowers,34,2056,2.59539423509036
HU22,CMIP6:SSP126,Sunflowers,34,2057,2.43837650476685
HU22,CMIP6:SSP126,Sunflowers,34,2058,2.61859799572186
HU22,CMIP6:SSP126,Sunflowers,34,2059,2.45080115018807
HU22,CMIP6:SSP126,Sunflowers,34,2060,2.68688296937665
HU22,CMIP6:SSP126,Sunflowers,34,2061,2.32974507767175
HU22,CMIP6:SSP126,Sunflowers,34,2062,2.44731412411088
HU22,CMIP6:SSP126,Sunflowers,34,2063,2.56992047806929
HU22,CMIP6:SSP126,Sunflowers,34,2064,2.72478779662388
HU22,CMIP6:SSP126,Sunflowers,34,2065,2.45737311401259
HU22,CMIP6:SSP126,Sunflowers,34,2066,2.68791102193284
HU22,CMIP6:SSP126,Sunflowers,34,2067,2.56143890480856
HU22,CMIP6:SSP126,Sunflowers,34,2068,2.95343271446446
HU22,CMIP6:SSP126,Sunflowers,34,2069,2.62945504691175
HU22,CMIP6:SSP126,Sunflowers,34,2070,2.89819117317399
HU22,CMIP6:SSP126,Sunflowers,34,2071,2.70308740901737
HU22,CMIP6:SSP126,Sunflowers,34,2072,2.31597553515709
HU22,CMIP6:SSP126,Sunflowers,34,2073,2.49231285189854
HU22,CMIP6:SSP126,Sunflowers,34,2074,2.33448470349296
HU22,CMIP6:SSP126,Sunflowers,34,2075,2.25199269501523
HU22,CMIP6:SSP126,Sunflowers,34,2076,2.70512530041164
HU22,CMIP6:SSP126,Sunflowers,34,2077,2.53664118393101
HU22,CMIP6:SSP126,Sunflowers,34,2078,2.52596078351423
HU22,CMIP6:SSP126,Sunflowers,34,2079,2.44582419533165
HU22,CMIP6:SSP126,Sunflowers,34,2080,2.58701935808121
HU22,CMIP6:SSP126,Sunflowers,34,2081,2.77681130336203
HU22,CMIP6:SSP126,Sunflowers,34,2082,2.34377603402819
HU22,CMIP6:SSP126,Sunflowers,34,2083,2.54664594099664
HU22,CMIP6:SSP126,Sunflowers,34,2084,2.26818654300347
HU22,CMIP6:SSP126,Sunflowers,34,2085,2.34677804948235
HU22,CMIP6:SSP126,Sunflowers,34,2086,2.5001788593003
HU22,CMIP6:SSP126,Sunflowers,34,2087,2.69378007255697
HU22,CMIP6:SSP126,Sunflowers,34,2088,2.63810196877307
HU22,CMIP6:SSP126,Sunflowers,34,2089,2.68670030846818
HU22,CMIP6:SSP126,Sunflowers,34,2090,2.45830949836456
HU22,CMIP6:SSP126,Sunflowers,34,2091,2.66457245810711
HU22,CMIP6:SSP126,Sunflowers,34,2092,2.96169621068757
HU22,CMIP6:SSP126,Sunflowers,34,2093,2.5819065363108
HU22,CMIP6:SSP126,Sunflowers,34,2094,2.35111119401051
HU22,CMIP6:SSP126,Sunflowers,34,2095,2.69563384401833
HU22,CMIP6:SSP126,Sunflowers,34,2096,2.39196672309283
HU22,CMIP6:SSP126,Sunflowers,34,2097,2.50600622662734
HU22,CMIP6:SSP126,Sunflowers,34,2098,2.81163069229172
HU22,CMIP6:SSP126,Sunflowers,34,2099,2.7924517464806
HU22,CMIP6:SSP126,Sunflowers,34,2100,2.39626037742442
HU22,CMIP6:SSP126,Sunflowers,35,1992,2.85890146967722
HU22,CMIP6:SSP126,Sunflowers,35,1993,3.0403126575273
HU22,CMIP6:SSP126,Sunflowers,35,1994,2.89261752518809
HU22,CMIP6:SSP126,Sunflowers,35,1995,3.09531804992654
HU22,CMIP6:SSP126,Sunflowers,35,1996,2.78962842046214
HU22,CMIP6:SSP126,Sunflowers,35,1997,3.19168803701834
HU22,CMIP6:SSP126,Sunflowers,35,1998,3.04037522097676
HU22,CMIP6:SSP126,Sunflowers,35,1999,2.77636347709126
HU22,CMIP6:SSP126,Sunflowers,35,2000,2.71014826727021
HU22,CMIP6:SSP126,Sunflowers,35,2001,2.80221557095973
HU22,CMIP6:SSP126,Sunflowers,35,2002,2.81107648549542
HU22,CMIP6:SSP126,Sunflowers,35,2003,2.83610610895539
HU22,CMIP6:SSP126,Sunflowers,35,2004,3.3760049463654
HU22,CMIP6:SSP126,Sunflowers,35,2005,2.9008036255651
HU22,CMIP6:SSP126,Sunflowers,35,2006,2.67422785082469
HU22,CMIP6:SSP126,Sunflowers,35,2007,2.80810233877618
HU22,CMIP6:SSP126,Sunflowers,35,2008,2.90356385604822
HU22,CMIP6:SSP126,Sunflowers,35,2009,3.07542105922228
HU22,CMIP6:SSP126,Sunflowers,35,2010,2.95253654711232
HU22,CMIP6:SSP126,Sunflowers,35,2011,2.67068476011695
HU22,CMIP6:SSP126,Sunflowers,35,2012,2.85623200042343
HU22,CMIP6:SSP126,Sunflowers,35,2013,2.93022178106366
HU22,CMIP6:SSP126,Sunflowers,35,2014,3.04977460365333
HU22,CMIP6:SSP126,Sunflowers,35,2015,2.84833746727697
HU22,CMIP6:SSP126,Sunflowers,35,2016,3.08424564110349
HU22,CMIP6:SSP126,Sunflowers,35,2017,2.99566207138674
HU22,CMIP6:SSP126,Sunflowers,35,2018,2.89883325238884
HU22,CMIP6:SSP126,Sunflowers,35,2019,2.7466746980859
HU22,CMIP6:SSP126,Sunflowers,35,2020,2.45370639478826
HU22,CMIP6:SSP126,Sunflowers,35,2021,2.99207828597825
HU22,CMIP6:SSP126,Sunflowers,35,2022,2.74650713073909
HU22,CMIP6:SSP126,Sunflowers,35,2023,2.95949275963347
HU22,CMIP6:SSP126,Sunflowers,35,2024,2.60590890192707
HU22,CMIP6:SSP126,Sunflowers,35,2025,2.64630835957385
HU22,CMIP6:SSP126,Sunflowers,35,2026,2.90545916346552
HU22,CMIP6:SSP126,Sunflowers,35,2027,2.88918844767266
HU22,CMIP6:SSP126,Sunflowers,35,2028,2.85467542748256
HU22,CMIP6:SSP126,Sunflowers,35,2029,2.79836558044792
HU22,CMIP6:SSP126,Sunflowers,35,2030,2.78449136023389
HU22,CMIP6:SSP126,Sunflowers,35,2031,2.92392589084282
HU22,CMIP6:SSP126,Sunflowers,35,2032,2.78468272638067
HU22,CMIP6:SSP126,Sunflowers,35,2033,2.71061930210164
HU22,CMIP6:SSP126,Sunflowers,35,2034,3.03687398671155
HU22,CMIP6:SSP126,Sunflowers,35,2035,2.78432248365742
HU22,CMIP6:SSP126,Sunflowers,35,2036,2.52924611139572
HU22,CMIP6:SSP126,Sunflowers,35,2037,3.22995429976492
HU22,CMIP6:SSP126,Sunflowers,35,2038,2.60264550893668
HU22,CMIP6:SSP126,Sunflowers,35,2039,2.49495869747005
HU22,CMIP6:SSP126,Sunflowers,35,2040,2.89253279034798
HU22,CMIP6:SSP126,Sunflowers,35,2041,2.73315397629564
HU22,CMIP6:SSP126,Sunflowers,35,2042,3.18259675524554
HU22,CMIP6:SSP126,Sunflowers,35,2043,3.02444061001299
HU22,CMIP6:SSP126,Sunflowers,35,2044,2.72854821035887
HU22,CMIP6:SSP126,Sunflowers,35,2045,2.63697836384338
HU22,CMIP6:SSP126,Sunflowers,35,2046,2.66260630633941
HU22,CMIP6:SSP126,Sunflowers,35,2047,2.88759335681902
HU22,CMIP6:SSP126,Sunflowers,35,2048,2.92597610745662
HU22,CMIP6:SSP126,Sunflowers,35,2049,2.69405524109932
HU22,CMIP6:SSP126,Sunflowers,35,2050,2.50043314589408
HU22,CMIP6:SSP126,Sunflowers,35,2051,2.57169130610571
HU22,CMIP6:SSP126,Sunflowers,35,2052,2.53865869412298
HU22,CMIP6:SSP126,Sunflowers,35,2053,2.58946003452513
HU22,CMIP6:SSP126,Sunflowers,35,2054,2.73064472629625
HU22,CMIP6:SSP126,Sunflowers,35,2055,2.94877103477201
HU22,CMIP6:SSP126,Sunflowers,35,2056,3.1035196319264
HU22,CMIP6:SSP126,Sunflowers,35,2057,2.460717488861
HU22,CMIP6:SSP126,Sunflowers,35,2058,2.75956362066152
HU22,CMIP6:SSP126,Sunflowers,35,2059,2.77168904898068
HU22,CMIP6:SSP126,Sunflowers,35,2060,2.97137259561454
HU22,CMIP6:SSP126,Sunflowers,35,2061,2.99843846528533
HU22,CMIP6:SSP126,Sunflowers,35,2062,2.82669638723302
HU22,CMIP6:SSP126,Sunflowers,35,2063,2.84789803743919
HU22,CMIP6:SSP126,Sunflowers,35,2064,2.75473366755746
HU22,CMIP6:SSP126,Sunflowers,35,2065,2.46551813728039
HU22,CMIP6:SSP126,Sunflowers,35,2066,2.80292335883932
HU22,CMIP6:SSP126,Sunflowers,35,2067,2.62543749521654
HU22,CMIP6:SSP126,Sunflowers,35,2068,2.610428746235
HU22,CMIP6:SSP126,Sunflowers,35,2069,2.6348929632621
HU22,CMIP6:SSP126,Sunflowers,35,2070,2.59045776573032
HU22,CMIP6:SSP126,Sunflowers,35,2071,2.9047162242729
HU22,CMIP6:SSP126,Sunflowers,35,2072,2.45989684539843
HU22,CMIP6:SSP126,Sunflowers,35,2073,3.51877869865641
HU22,CMIP6:SSP126,Sunflowers,35,2074,3.12492422784143
HU22,CMIP6:SSP126,Sunflowers,35,2075,2.66695940958736
HU22,CMIP6:SSP126,Sunflowers,35,2076,2.4507888673788
HU22,CMIP6:SSP126,Sunflowers,35,2077,2.70277776696889
HU22,CMIP6:SSP126,Sunflowers,35,2078,2.74476722165386
HU22,CMIP6:SSP126,Sunflowers,35,2079,2.50831150578122
HU22,CMIP6:SSP126,Sunflowers,35,2080,2.64717691836404
HU22,CMIP6:SSP126,Sunflowers,35,2081,2.78698051563632
HU22,CMIP6:SSP126,Sunflowers,35,2082,2.74425973780241
HU22,CMIP6:SSP126,Sunflowers,35,2083,2.43570197162249
HU22,CMIP6:SSP126,Sunflowers,35,2084,2.55176066683796
HU22,CMIP6:SSP126,Sunflowers,35,2085,2.78566596407801
HU22,CMIP6:SSP126,Sunflowers,35,2086,2.90726040719454
HU22,CMIP6:SSP126,Sunflowers,35,2087,3.1933852290528
HU22,CMIP6:SSP126,Sunflowers,35,2088,2.66741813859352
HU22,CMIP6:SSP126,Sunflowers,35,2089,2.61637818539613
HU22,CMIP6:SSP126,Sunflowers,35,2090,2.87221407185384
HU22,CMIP6:SSP126,Sunflowers,35,2091,2.69162229159322
HU22,CMIP6:SSP126,Sunflowers,35,2092,2.57384210519036
HU22,CMIP6:SSP126,Sunflowers,35,2093,2.77961822293808
HU22,CMIP6:SSP126,Sunflowers,35,2094,2.72604669573827
HU22,CMIP6:SSP126,Sunflowers,35,2095,2.74151881564475
HU22,CMIP6:SSP126,Sunflowers,35,2096,2.83463014932299
HU22,CMIP6:SSP126,Sunflowers,35,2097,2.70236129653077
HU22,CMIP6:SSP126,Sunflowers,35,2098,2.81406027879049
HU22,CMIP6:SSP126,Sunflowers,35,2099,3.10375105854542
HU22,CMIP6:SSP126,Sunflowers,35,2100,2.72358005406095
HU22,CMIP6:SSP126,Sunflowers,36,1992,3.06902542861928
HU22,CMIP6:SSP126,Sunflowers,36,1993,3.01770279815645
HU22,CMIP6:SSP126,Sunflowers,36,1994,3.07377325345588
HU22,CMIP6:SSP126,Sunflowers,36,1995,2.57016841509889
HU22,CMIP6:SSP126,Sunflowers,36,1996,2.7634505597715
HU22,CMIP6:SSP126,Sunflowers,36,1997,2.76305406140141
HU22,CMIP6:SSP126,Sunflowers,36,1998,2.92388777853059
HU22,CMIP6:SSP126,Sunflowers,36,1999,2.79845997452532
HU22,CMIP6:SSP126,Sunflowers,36,2000,3.22144826997833
HU22,CMIP6:SSP126,Sunflowers,36,2001,3.28237873904915
HU22,CMIP6:SSP126,Sunflowers,36,2002,3.01821933577343
HU22,CMIP6:SSP126,Sunflowers,36,2003,2.83653065536925
HU22,CMIP6:SSP126,Sunflowers,36,2004,2.84376770671661
HU22,CMIP6:SSP126,Sunflowers,36,2005,3.31075854567875
HU22,CMIP6:SSP126,Sunflowers,36,2006,2.64597724037155
HU22,CMIP6:SSP126,Sunflowers,36,2007,2.80378464070411
HU22,CMIP6:SSP126,Sunflowers,36,2008,2.68332095646171
HU22,CMIP6:SSP126,Sunflowers,36,2009,3.17202669125996
HU22,CMIP6:SSP126,Sunflowers,36,2010,2.97268775404749
HU22,CMIP6:SSP126,Sunflowers,36,2011,3.13413118447862
HU22,CMIP6:SSP126,Sunflowers,36,2012,2.73670817218099
HU22,CMIP6:SSP126,Sunflowers,36,2013,3.14442412146597
HU22,CMIP6:SSP126,Sunflowers,36,2014,3.00870246023825
HU22,CMIP6:SSP126,Sunflowers,36,2015,2.92782116227436
HU22,CMIP6:SSP126,Sunflowers,36,2016,2.67726874903139
HU22,CMIP6:SSP126,Sunflowers,36,2017,3.11720744324516
HU22,CMIP6:SSP126,Sunflowers,36,2018,3.09125790143193
HU22,CMIP6:SSP126,Sunflowers,36,2019,3.01909058167763
HU22,CMIP6:SSP126,Sunflowers,36,2020,2.99766709264679
HU22,CMIP6:SSP126,Sunflowers,36,2021,2.58684897345462
HU22,CMIP6:SSP126,Sunflowers,36,2022,2.90478385535206
HU22,CMIP6:SSP126,Sunflowers,36,2023,3.04513642409281
HU22,CMIP6:SSP126,Sunflowers,36,2024,2.74476623973162
HU22,CMIP6:SSP126,Sunflowers,36,2025,2.71968489181012
HU22,CMIP6:SSP126,Sunflowers,36,2026,2.84394465615777
HU22,CMIP6:SSP126,Sunflowers,36,2027,2.64272695761604
HU22,CMIP6:SSP126,Sunflowers,36,2028,2.76120314322007
HU22,CMIP6:SSP126,Sunflowers,36,2029,2.98191384673939
HU22,CMIP6:SSP126,Sunflowers,36,2030,3.10283916528734
HU22,CMIP6:SSP126,Sunflowers,36,2031,3.46718723792748
HU22,CMIP6:SSP126,Sunflowers,36,2032,3.04142011523669
HU22,CMIP6:SSP126,Sunflowers,36,2033,3.04845875735237
HU22,CMIP6:SSP126,Sunflowers,36,2034,3.33807244686745
HU22,CMIP6:SSP126,Sunflowers,36,2035,2.69747925167181
HU22,CMIP6:SSP126,Sunflowers,36,2036,2.91163305718107
HU22,CMIP6:SSP126,Sunflowers,36,2037,2.59012182748993
HU22,CMIP6:SSP126,Sunflowers,36,2038,2.98273620802585
HU22,CMIP6:SSP126,Sunflowers,36,2039,3.0661856672256
HU22,CMIP6:SSP126,Sunflowers,36,2040,2.85070165709793
HU22,CMIP6:SSP126,Sunflowers,36,2041,2.76195185425231
HU22,CMIP6:SSP126,Sunflowers,36,2042,2.8625693381286
HU22,CMIP6:SSP126,Sunflowers,36,2043,2.77899433807643
HU22,CMIP6:SSP126,Sunflowers,36,2044,3.0553268133913
HU22,CMIP6:SSP126,Sunflowers,36,2045,2.80128951991284
HU22,CMIP6:SSP126,Sunflowers,36,2046,2.76951517963682
HU22,CMIP6:SSP126,Sunflowers,36,2047,3.12688165694883
HU22,CMIP6:SSP126,Sunflowers,36,2048,2.92250565709891
HU22,CMIP6:SSP126,Sunflowers,36,2049,3.15000027007223
HU22,CMIP6:SSP126,Sunflowers,36,2050,2.64059606816682
HU22,CMIP6:SSP126,Sunflowers,36,2051,2.87418082379272
HU22,CMIP6:SSP126,Sunflowers,36,2052,2.86172259475292
HU22,CMIP6:SSP126,Sunflowers,36,2053,2.46218141412903
HU22,CMIP6:SSP126,Sunflowers,36,2054,2.60048931075312
HU22,CMIP6:SSP126,Sunflowers,36,2055,2.56219956059477
HU22,CMIP6:SSP126,Sunflowers,36,2056,2.68245720153584
HU22,CMIP6:SSP126,Sunflowers,36,2057,2.6418775434976
HU22,CMIP6:SSP126,Sunflowers,36,2058,2.56215121063391
HU22,CMIP6:SSP126,Sunflowers,36,2059,2.74682388324166
